2019022513255268,1.43983325705232,538.591915927374,5.26701533184849,0.584654039375069,0,0,0,nan,0,nan,0,nan,0,nan,5.26701533184849,0.584654039375069,0,0
2019022513255269,1.7549200578866,450.847069494671,6.27076964444613,0.497105880257205,0,0,0,nan,0,nan,0,nan,0,nan,6.27076964444613,0.497105880257205,0,0
2019022513255270,1.73133226036471,512.820792734439,5.03786757805364,0.628437813733227,0,0,0,nan,0,nan,0,nan,0,nan,5.03786757805364,0.628437813733227,0,0
2019022513255271,1.54152179216421,521.967448272152,4.96998023372514,0.579640450693156,0,0,0,nan,0,nan,0,nan,0,nan,4.96998023372514,0.579640450693156,0,0
2019022513255272,1.50457322353855,524.574570766187,5.2801235212519,0.584628367238429,0,0,0,nan,0,nan,0,nan,0,nan,5.2801235212519,0.584628367238429,0,0
2019022513255273,1.59287378659919,519.800748258993,5.34351411574519,0.595166512077911,0,0,0,nan,0,nan,0,nan,0,nan,5.34351411574519,0.595166512077911,0,0
2019022513255274,1.67985297786464,508.447428162547,5.13491269212733,0.602520733503242,0,0,0,nan,0,nan,0,nan,0,nan,5.13491269212733,0.602520733503242,0,0
2019022513255275,1.49554327678413,456.3264465888,6.46680839568478,0.433587863491073,0,0,0,nan,0,nan,0,nan,0,nan,6.46680839568478,0.433587863491073,0,0
2019022513255276,2.08341588017841,471.446564490566,4.34254395914393,0.627058337653768,0,0,0,nan,0,nan,0,nan,0,nan,4.34254395914393,0.627058337653768,0,0
2019022513255277,1.69772626612136,500.284158925532,4.78026969272352,0.605191088108392,0,0,0,nan,0,nan,0,nan,0,nan,4.78026969272352,0.605191088108392,0,0
2019022513255278,1.90413886585028,450.684352047813,6.06113523891806,0.543866164180777,0,0,0,nan,0,nan,0,nan,0,nan,6.06113523891806,0.543866164180777,0,0
2019022513255279,1.98509785156481,470.303285978313,5.51658029333318,0.590604746657068,0,0,0,nan,0,nan,0,nan,0,nan,5.51658029333318,0.590604746657068,0,0
2019022513255280,1.87253517389227,488.340918123028,4.89792820590739,0.591104654903849,0,0,0,nan,0,nan,0,nan,0,nan,4.89792820590739,0.591104654903849,0,0
2019022513255281,1.72637770499069,473.833414344827,4.97382015621508,0.54287244068723,0,0,0,nan,0,nan,0,nan,0,nan,4.97382015621508,0.54287244068723,0,0
2019022513255282,1.4402040038482,509.868950456897,3.5489390997509,0.527540160764443,0,0,0,nan,0,nan,4.65884674853442,nan,0,nan,3.53064391872699,0.529593185517162,0,0
2019022513255283,1.48558316745501,510.045948724138,3.50003002410315,0.538670957178102,0,0,0,nan,0,nan,0,nan,0,nan,3.50003002410315,0.538670957178102,0,0
2019022513255284,1.50032356187575,510.477551681818,3.29932104858351,0.546289623374879,0,0,0,nan,0,nan,4.23981382087813,nan,0,nan,3.29400753009597,0.546911782424562,0,0
2019022513255285,1.68312432547865,474.21014425,5.7168875886459,0.528739058782354,0,0,0,nan,0,nan,0,nan,0,nan,5.7168875886459,0.528739058782354,0,0
2019022513255286,1.52275511564566,512.850564332789,3.40427322357761,0.557496241610271,0,0,0,nan,0,nan,0,nan,0,nan,3.40427322357761,0.557496241610271,0,0
2019022513255287,1.534900114425,504.399703939341,4.02570132869191,0.543038998390455,0,0,0,nan,0,nan,0,nan,0,nan,4.02570132869191,0.543038998390455,0,0
2019022513255288,1.71347826204366,474.535109854369,5.88119746514065,0.539784887821473,0,0,0,nan,0,nan,0,nan,0,nan,5.88119746514065,0.539784887821473,0,0
2019022513255289,1.5812445792266,495.230104918605,3.88442554577528,0.537400717269674,0,0,0,nan,0,nan,0,nan,0,nan,3.88442554577528,0.537400717269674,0,0
2019022513255290,1.81729670047659,463.757595482927,5.97323729310523,0.546274090063125,0,0,0,nan,0,nan,0,nan,0,nan,5.97323729310523,0.546274090063125,0,0
2019022513255291,1.5709825986871,464.253054692308,5.78335373318652,0.474326034633057,0,0,0,nan,0,nan,0,nan,0,nan,5.78335373318652,0.474326034633057,0,0
2019022513255292,1.61151152248987,489.867876635762,3.95117353938594,0.537174782853665,0,0,0,nan,0,nan,0,nan,0,nan,3.95117353938594,0.537174782853665,0,0
2019022513255293,1.26343121011507,504.631948645794,5.36821285863541,0.448016646758097,0,0,0,nan,0,nan,0,nan,0,nan,5.36821285863541,0.448016646758097,0,0
2019022513255294,1.42096953856384,493.552615335,5.31390612406713,0.482321195480125,0,0,0,nan,0,nan,0,nan,0,nan,5.31390612406713,0.482321195480125,0,0
2019022513255295,1.75563574570387,458.49999397438,4.14844015682502,0.5097751344405,0,0,0,nan,0,nan,3.24903998528983,nan,0,nan,4.25181948688653,0.514743479452904,0,0
2019022513255296,2.03566285354568,479.188643169688,4.63912733305087,0.652914427199976,0,0,0,nan,0,nan,0,nan,0,nan,4.63912733305087,0.652914427199976,0,0
2019022513255297,2.2900289759677,457.454346620689,4.96467198176744,0.668427595717068,0,0,0,nan,0,nan,0,nan,0,nan,4.96467198176744,0.668427595717068,0,0
2019022513255298,2.67987235873918,405.45996536371,4.27977144861483,0.612664832586685,0,0,0,nan,0,nan,0,nan,0,nan,4.27977144861483,0.612664832586685,0,0
2019022513255299,2.60465557518104,408.476862086957,4.18924373977504,0.60677767119103,0,0,0,nan,0,nan,0,nan,0,nan,4.18924373977504,0.60677767119103,0,0
2019022513255300,2.10890049511024,418.93271230885,3.83414673259192,0.514518835311146,0,0,0,nan,0,nan,2.79865466564938,nan,0,nan,4.08602318130767,0.516839266291671,0,0
2019022513255301,2.5760095870485,403.807512086957,4.20604937933483,0.586582352232088,0,0,0,nan,0,nan,0,nan,0,nan,4.20604937933483,0.586582352232088,0,0
2019022513255302,2.52395781986305,420.314477188648,4.16430412675467,0.616787886633835,0,0,0,nan,0,nan,0,nan,0,nan,4.16430412675467,0.616787886633835,0,0
2019022513255303,2.65725135042277,412.367987086957,3.97145551733792,0.622116042833782,0,0,0,nan,0,nan,0,nan,0,nan,3.97145551733792,0.622116042833782,0,0
2019022513255304,2.71028641904242,407.576365055375,3.83974843797754,0.621971131822135,0,0,0,nan,0,nan,0,nan,0,nan,3.83974843797754,0.621971131822135,0,0
2019022513255305,2.36855392062779,430.996799425837,3.7661444722841,0.612438328307419,0,0,0,nan,0,nan,0,nan,0,nan,3.7661444722841,0.612438328307419,0,0
2019022513255306,2.69600792674597,409.553253135484,4.05471221527647,0.624401984113838,0,0,0,nan,0,nan,0,nan,0,nan,4.05471221527647,0.624401984113838,0,0
2019022513255307,2.2357703314201,419.4171399336,3.80997906113224,0.552095477483529,0,0,0,nan,0,nan,0,nan,0,nan,3.80997906113224,0.552095477483529,0,0
2019022513255308,2.72309462064759,409.944976623322,3.86964325559894,0.630039102063816,0,0,0,nan,0,nan,0,nan,0,nan,3.86964325559894,0.630039102063816,0,0
2019022513255309,2.78020245881289,405.634416421875,3.76495009672487,0.634889986556212,0,0,0,nan,0,nan,0,nan,0,nan,3.76495009672487,0.634889986556212,0,0
2019022513255310,2.00361930360783,478.187652225,3.93671377958581,0.634422990874954,0,0,0,nan,0,nan,0,nan,0,nan,3.93671377958581,0.634422990874954,0,0
2019022513255311,2.70113314761684,425.343054269418,3.32282683382052,0.679222438758979,0,0,0,nan,0,nan,0,nan,0,nan,3.32282683382052,0.679222438758979,0,0
2019022513255312,1.53446618737104,466.444841383249,3.92919483520935,0.457762751232899,0,0,0,nan,0,nan,3.81262330669498,nan,0,nan,3.9512139017065,0.461892224536571,0,0
2019022513255313,1.98029562788302,480.059424845455,4.01173236588359,0.657831381835223,0,0,0,nan,0,nan,0,nan,0,nan,4.01173236588359,0.657831381835223,0,0
2019022513255314,1.92908796210732,449.319513564705,5.45343690290038,0.541308043944831,0,0,0,nan,0,nan,0,nan,0,nan,5.45343690290038,0.541308043944831,0,0
2019022513255315,1.84177698242912,438.00089145,3.7067818587803,0.493526931356389,0,0,0,nan,0,nan,5.50958229927243,nan,0,nan,3.69682163535217,0.494287700246779,0,0
2019022513255316,1.92043771706463,460.139480020247,4.24467331120159,0.558091037022079,0,0,0,nan,0,nan,0,nan,0,nan,4.24467331120159,0.558091037022079,0,0
2019022513255317,1.85903960211095,454.891835003289,5.66007327923133,0.534928536926633,0,0,0,nan,0,nan,0,nan,0,nan,5.66007327923133,0.534928536926633,0,0
2019022513255318,1.79986578103232,444.395737104878,5.46491429326548,0.498809362940969,0,0,0,nan,0,nan,0,nan,0,nan,5.46491429326548,0.498809362940969,0,0
2019022513255319,1.91180196899474,433.974345110475,4.80756600678171,0.504011962761313,0,0,0,nan,0,nan,0,nan,0,nan,4.80756600678171,0.504011962761313,0,0
2019022513255320,2.02844555345434,438.399269494327,5.49982168047959,0.545980131177248,0,0,0,nan,0,nan,0,nan,0,nan,5.49982168047959,0.545980131177248,0,0
2019022513255321,1.73721827677472,469.187281404255,4.61900894765903,0.529981218985417,0,0,0,nan,0,nan,0,nan,0,nan,4.61900894765903,0.529981218985417,0,0
2019022513255322,2.02025895340964,445.079346945073,5.11457743664163,0.560742757761172,0,0,0,nan,0,nan,0,nan,0,nan,5.11457743664163,0.560742757761172,0,0
2019022513255323,1.90264033532609,453.534272556819,5.41625681795302,0.545745547368152,0,0,0,nan,0,nan,0,nan,0,nan,5.41625681795302,0.545745547368152,0,0
2019022513255324,1.14630078640017,531.789724289568,5.73899627355567,0.456157848825606,0,0,0,nan,0,nan,0,nan,0,nan,5.73899627355567,0.456157848825606,0,0
2019022513255325,1.55683024213936,493.773573892106,5.71439424513109,0.528860071894987,0,0,0,nan,0,nan,0,nan,0,nan,5.71439424513109,0.528860071894987,0,0
2019022513255326,1.63195970687707,480.004029375,5.90313342592291,0.526445275865301,0,0,0,nan,0,nan,0,nan,0,nan,5.90313342592291,0.5264452758653,0,0
2019022513255327,1.62356500869796,493.142142362582,5.63118401327714,0.552252697576878,0,0,0,nan,0,nan,0,nan,0,nan,5.63118401327714,0.552252697576878,0,0
2019022513255328,1.52127061148807,502.515602454546,4.96651384500457,0.535827731486117,0,0,0,nan,0,nan,0,nan,0,nan,4.96651384500457,0.535827731486117,0,0
2019022513255329,1.63951380095221,489.408235338843,4.53364770232053,0.550058471389845,0,0,0,nan,0,nan,0,nan,0,nan,4.53364770232053,0.550058471389845,0,0
2019022513255330,1.609871080856,487.9447446624,5.47029988119277,0.537630869596751,0,0,0,nan,0,nan,0,nan,0,nan,5.47029988119277,0.537630869596751,0,0
2019022513255331,1.38177627118575,498.15298076413,5.04812829417756,0.48800034801004,0,0,0,nan,0,nan,0,nan,0,nan,5.04812829417756,0.48800034801004,0,0
2019022513255332,2.0252497936139,471.451565514706,4.44519513870387,0.624156513763042,0,0,0,nan,0,nan,0,nan,0,nan,4.44519513870387,0.624156513763042,0,0
2019022513255333,1.43779759402183,501.328320833333,4.73681182836432,0.504890710606353,0,0,0,nan,0,nan,0,nan,0,nan,4.73681182836432,0.504890710606353,0,0
2019022513255334,1.45313769051772,497.447064828872,3.91196030792764,0.504991330370728,0,0,0,nan,0,nan,0,nan,0,nan,3.91196030792764,0.504991330370728,0,0
2019022513255335,2.1125875230882,426.7844457,3.83287968390238,0.525140918650872,0,0,0,nan,0,nan,2.41774122508699,nan,0,nan,3.98225541011067,0.525150109574985,0,0
2019022513255336,2.16405081325472,424.794128848558,3.42831671578457,0.535129685543122,0,0,0,nan,0,nan,2.08707570870238,nan,0,nan,4.00527513782552,0.534565252098429,0,0
2019022513255337,2.35032114977717,407.504107449438,3.85425066341452,0.535196844961906,0,0,0,nan,0,nan,2.27925526951748,nan,0,nan,4.20818221260487,0.535104780987178,0,0
2019022513255338,2.25693652463062,420.616188748808,3.03461948677172,0.545408912906703,0,0,0,nan,0,nan,1.67108031732802,nan,0,nan,3.55905762886545,0.537416713751727,0,0
2019022513255339,2.37826864776279,407.477798041533,2.89889120454911,0.546845838770208,0,0,0,nan,0,nan,1.5799033856109,nan,0,nan,3.44967732674309,0.540991953156063,0,0
2019022513255340,2.24500001946906,421.562478287082,3.5721715116313,0.545019257188793,0,0,0,nan,0,nan,1.74706830088326,nan,0,nan,3.6634266721687,0.543546101822415,0,0
2019022513255341,1.9288147522256,410.147327065327,5.44815064385649,0.455291432657261,0,0,0,nan,0,nan,3.3591576946833,nan,0,nan,5.56617284437475,0.454310315350135,0,0
2019022513255342,2.4466087766813,405.274135661538,4.61761131599931,0.559928052255877,0,0,0,nan,0,nan,0,nan,0,nan,4.61761131599931,0.559928052255877,0,0
2019022513255343,2.45306599653575,416.839662553978,4.88022543711217,0.59070762171339,0,0,0,nan,0,nan,0,nan,0,nan,4.88022543711217,0.59070762171339,0,0
2019022513255344,2.03922847388522,441.463581860407,3.29386223951369,0.537424005980482,0,0,0,nan,0,nan,1.91372971441146,nan,0,nan,3.54273859649934,0.534169831465996,0,0
2019022513255345,2.11793192214219,408.25457133871,4.23277543368282,0.495843842681298,0,0,0,nan,0,nan,3.01910517368714,nan,0,nan,4.52240129118179,0.500400392624434,0,0
2019022513255346,2.29472865267325,403.279672521739,4.12442343240329,0.523289402928952,0,0,0,nan,0,nan,2.53540304756905,nan,0,nan,4.40430770473205,0.525452714064968,0,0
2019022513255347,2.26854516946727,412.088558112981,4.055807578487,0.524475114816116,0,0,0,nan,0,nan,2.36253370092808,nan,0,nan,4.2046668204702,0.523727957006229,0,0
2019022513255348,2.06975776188265,432.139325534236,3.48966011730434,0.527193556505208,0,0,0,nan,0,nan,2.35203645141924,nan,0,nan,3.72350498195849,0.526539954583086,0,0
2019022513255349,2.44329368186082,396.066850925481,3.53528254700071,0.5277311421582,0,0,0,nan,0,nan,2.25569313702166,nan,0,nan,3.84266994716327,0.526576929734662,0,0
2019022513255350,2.17578478594413,420.982096190955,4.80654410603601,0.536850950636887,0,0,0,nan,0,nan,0,nan,0,nan,4.80654410603601,0.536850950636887,0,0
2019022513255351,2.15670179174951,401.391199508911,3.49514584881775,0.485633351651648,0,0,0,nan,0,nan,2.69093442693798,nan,0,nan,3.73138295399493,0.487319474663838,0,0
2019022513255352,2.34644291342854,394.76893625,4.69510854941719,0.513735038897895,0,0,0,nan,0,nan,0,nan,0,nan,4.69510854941719,0.513735038897895,0,0
2019022513255353,2.10882085363282,421.163371242449,4.77704989556438,0.520396320750176,0,0,0,nan,0,nan,0,nan,0,nan,4.77704989556438,0.520396320750176,0,0
2019022513255354,2.25858849672976,401.182700098141,4.31477215104753,0.512684935175624,0,0,0,nan,0,nan,2.7973153029366,nan,0,nan,4.40002253577287,0.513121965127958,0,0
2019022513255355,2.20875477559275,398.916341554889,4.03844289787465,0.49128712065411,0,0,0,nan,0,nan,2.80053710658301,nan,0,nan,4.43232201328563,0.495953450674641,0,0
2019022513255356,2.07845207760486,421.859653307548,3.42489251881422,0.519252484277433,0,0,0,nan,0,nan,2.31293423638978,nan,0,nan,3.58640601235074,0.519383929564212,0,0
2019022513255357,2.29492185653489,390.467869786765,4.32862648247198,0.487642293311371,0,0,0,nan,0,nan,3.03949390528484,nan,0,nan,4.46307589236267,0.48803994516028,0,0
2019022513255358,2.16075510155617,400.545684963577,3.79815860470245,0.484534255786361,0,0,0,nan,0,nan,2.58413825062941,nan,0,nan,3.9959484376694,0.485279789812589,0,0
2019022513255359,2.05582284180004,408.132365074836,3.91616473599235,0.479362045597535,0,0,0,nan,0,nan,2.88190384121368,nan,0,nan,4.29173433465499,0.476377413955865,0,0
2019022513255360,2.18762842603073,406.758947540362,4.68890987153186,0.50366981245328,0,0,0,nan,0,nan,0,nan,0,nan,4.68890987153186,0.50366981245328,0,0
2019022513255361,2.50418945432577,387.852165218543,4.332688259418,0.530483589409749,0,0,0,nan,0,nan,0,nan,0,nan,4.332688259418,0.530483589409749,0,0
2019022513255362,2.08484072386503,412.328028259862,4.17675838391729,0.492151068712293,0,0,0,nan,0,nan,2.93985435198321,nan,0,nan,4.20486983918852,0.492091720951626,0,0
2019022513255363,2.24170681822244,404.649286448741,3.17851557036545,0.507879747909508,0,0,0,nan,0,nan,2.39704599778934,nan,0,nan,3.51789664188421,0.507850834708614,0,0
2019022513255364,2.09351793242367,416.042383060774,3.38888353426801,0.502323828444877,0,0,0,nan,0,nan,2.42813016279316,nan,0,nan,3.64114838599605,0.500397366839117,0,0
2019022513255365,2.44584315272292,393.620900777961,3.44460367981488,0.532735985508249,0,0,0,nan,0,nan,0,nan,0,nan,3.44460367981488,0.532735985508249,0,0
2019022513255366,2.58934008580617,370.499939416935,4.70533725357596,0.499858749945458,0,0,0,nan,0,nan,0,nan,0,nan,4.70533725357596,0.499858749945458,0,0
2019022513255367,2.26202256838867,418.510380501725,4.61655042335506,0.552866800987085,0,0,0,nan,0,nan,0,nan,0,nan,4.61655042335506,0.552866800987085,0,0
2019022513255368,2.1017678165448,428.757727833333,4.47119821971074,0.539800417249585,0,0,0,nan,0,nan,0,nan,0,nan,4.47119821971074,0.539800417249585,0,0
2019022513255369,1.96418807981646,415.206258087379,5.52483879933941,0.47365159632739,0,0,0,nan,0,nan,0,nan,0,nan,5.52483879933941,0.47365159632739,0,0
2019022513255370,3.18160759456223,364.958112066176,4.88812006331274,0.594648474674178,0,0,0,nan,0,nan,0,nan,0,nan,4.88812006331274,0.594648474674178,0,0
2019022513255371,2.8633611477459,370.815887536184,4.99273127488471,0.551202523939233,0,0,0,nan,0,nan,0,nan,0,nan,4.99273127488471,0.551202523939233,0,0
2019022513255372,2.18847227163347,410.546477065487,4.5834943856283,0.512038621215341,0,0,0,nan,0,nan,0,nan,0,nan,4.5834943856283,0.512038621215341,0,0
2019022513255373,2.11524262583097,407.687323796842,4.67879186834989,0.490643532713569,0,0,0,nan,0,nan,0,nan,0,nan,4.67879186834989,0.490643532713569,0,0
2019022513255374,2.32019852601134,397.841510045455,4.83105671292465,0.516414585252602,0,0,0,nan,0,nan,0,nan,0,nan,4.83105671292465,0.516414585252602,0,0
2019022513255375,1.86361053057308,416.548761282319,5.29664850094529,0.450704389345177,0,0,0,nan,0,nan,0,nan,0,nan,5.29664850094529,0.450704389345177,0,0
2019022513255376,2.14383984600467,397.635006301448,6.09293280938866,0.47631754768742,0,0,0,nan,0,nan,0,nan,0,nan,6.09293280938866,0.47631754768742,0,0
2019022513255377,1.93494766459344,403.00630011076,6.19584763776641,0.437580661839456,0,0,0,nan,0,nan,0,nan,0,nan,6.19584763776641,0.437580661839456,0,0
2019022513255378,1.96891077125629,409.242933654822,6.05132638369487,0.45868060139838,0,0,0,nan,0,nan,0,nan,0,nan,6.05132638369487,0.45868060139838,0,0
2019022513255379,2.72770098616048,367.210490948613,6.10993976487654,0.515320207493027,0,0,0,nan,0,nan,0,nan,0,nan,6.10993976487654,0.515320207493027,0,0
2019022513255380,3.10773593014202,362.94603155097,5.77584126851072,0.574944041329724,0,0,0,nan,0,nan,0,nan,0,nan,5.77584126851072,0.574944041329724,0,0
2019022513255381,1.82820346590268,418.873606421824,6.56917977488144,0.449592638023916,0,0,0,nan,0,nan,0,nan,0,nan,6.56917977488145,0.449592638023916,0,0
2019022513255382,2.08265854572221,421.957888240541,5.36769846547365,0.518545077663666,0,0,0,nan,0,nan,0,nan,0,nan,5.36769846547365,0.518545077663666,0,0
2019022513255383,2.23420748619359,414.385404317749,5.5126291469528,0.534267223336267,0,0,0,nan,0,nan,0,nan,0,nan,5.5126291469528,0.534267223336267,0,0
2019022513255384,2.4306386128638,371.715834815112,5.82887010572359,0.472423837654977,0,0,0,nan,0,nan,0,nan,0,nan,5.82887010572359,0.472423837654977,0,0
2019022513255385,2.24349395325612,397.15574424654,4.88273996592668,0.495385815797949,0,0,0,nan,0,nan,0,nan,0,nan,4.88273996592668,0.495385815797949,0,0
2019022513255386,1.86218213290741,417.004494965929,5.09921005613356,0.450673680603105,0,0,0,nan,0,nan,4.98303647599275,nan,0,nan,5.12957360548854,0.455492983517002,0,0
2019022513255387,1.95414739554903,409.819524290563,4.89993402015624,0.456772166354613,0,0,0,nan,0,nan,4.93203383714949,nan,0,nan,4.88578833809141,0.467335384353073,0,0
2019022513255388,1.88592587966657,413.988237296085,5.62412960970538,0.449909763056932,0,0,0,nan,0,nan,0,nan,0,nan,5.62412960970538,0.449909763056932,0,0
2019022513255389,2.36248768976874,388.324775470588,5.50948740117079,0.501399544658773,0,0,0,nan,0,nan,0,nan,0,nan,5.50948740117079,0.501399544658773,0,0
2019022513255390,2.072852748598,409.477311698019,5.7631371685348,0.483738847162694,0,0,0,nan,0,nan,0,nan,0,nan,5.7631371685348,0.483738847162694,0,0
2019022513255391,1.91687976132377,404.794808925001,5.43230611718348,0.439399236471558,0,0,0,nan,0,nan,5.06971524197322,nan,0,nan,5.59209192659816,0.442880705971467,0,0
2019022513255392,2.01020263341995,401.025662455212,5.23067963771287,0.453305137360684,0,0,0,nan,0,nan,4.94969667609177,nan,0,nan,5.27645776067362,0.459564936872045,0,0
2019022513255393,2.12892046002535,390.46142631794,5.61767091440897,0.454686557828388,0,0,0,nan,0,nan,5.07784922688619,nan,0,nan,5.68514862534932,0.457388619787283,0,0
2019022513255394,1.89797494774138,428.993036709343,4.68949029288216,0.48357594557904,0,0,0,nan,0,nan,4.11757189400066,nan,0,nan,4.77996325993686,0.482465638449263,0,0
2019022513255395,1.97882432987245,400.687902318108,5.59250494977852,0.444600125017626,0,0,0,nan,0,nan,5.21992517962816,nan,0,nan,5.70827832468399,0.456369393711422,0,0
2019022513255396,2.05056345305304,403.944278022174,5.60890245488102,0.471298451400304,0,0,0,nan,0,nan,4.97562213466233,nan,0,nan,5.63467549116899,0.472343789978206,0,0
2019022513255397,1.87845376852622,421.254475715347,6.14722416891093,0.463179313894316,0,0,0,nan,0,nan,0,nan,0,nan,6.14722416891093,0.463179313894316,0,0
2019022513255398,2.06084845039272,398.468503665138,6.16255609851937,0.460191160964449,0,0,0,nan,0,nan,0,nan,0,nan,6.16255609851937,0.460191160964449,0,0
2019022513255399,1.82215010828928,402.543075382919,5.63357273711457,0.415140663667042,0,0,0,nan,0,nan,5.54073818832741,nan,0,nan,5.66177563801194,0.42384664657066,0,0
2019022513255400,1.97941109087335,424.65536037524,5.95713207997899,0.494103753687104,0,0,0,nan,0,nan,0,nan,0,nan,5.95713207997899,0.494103753687104,0,0
2019022513255401,2.10797675493209,402.588813050971,5.25572526166689,0.471899492066898,0,0,0,nan,0,nan,4.55369550094792,nan,0,nan,5.42044732842777,0.473372809211945,0,0
2019022513255402,1.84964192107961,430.087218703126,5.10819266301586,0.469353867874917,0,0,0,nan,0,nan,4.87302814868514,nan,0,nan,5.14954026993115,0.472859097454759,0,0
2019022513255403,2.04218304372857,412.7212640175,5.39646090264386,0.475812130009505,0,0,0,nan,0,nan,4.65005424000951,nan,0,nan,5.48127984157958,0.476901420025041,0,0
2019022513255404,1.97818148279283,401.018916281071,5.66391096989477,0.446573509005565,0,0,0,nan,0,nan,5.04753535554017,nan,0,nan,5.76779450040397,0.448752744517072,0,0
2019022513255405,1.792890408319,409.603187538462,6.05541891236853,0.423150072598767,0,0,0,nan,0,nan,5.78453970429649,nan,0,nan,6.12547387997337,0.431970885000802,0,0
2019022513255406,1.81323105415229,441.863267445924,4.90476535991496,0.477365190207287,0,0,0,nan,0,nan,4.22240318149189,nan,0,nan,5.06687350175028,0.475672378778177,0,0
2019022513255407,2.24866549618312,422.056519779919,5.95317748680188,0.553686748530146,0,0,0,nan,0,nan,0,nan,0,nan,5.95317748680188,0.553686748530146,0,0
2019022513255408,2.31798468335205,404.416367162733,5.77686732226767,0.52782554986261,0,0,0,nan,0,nan,0,nan,0,nan,5.77686732226767,0.52782554986261,0,0
2019022513255409,1.79136871240189,409.73925948731,6.52403945599732,0.422140068721117,0,0,0,nan,0,nan,5.66128773495909,nan,0,nan,6.61510769321803,0.423986817446283,0,0
2019022513255410,2.09758709174017,424.648903683626,4.70728297771895,0.516881822580921,0,0,0,nan,0,nan,3.48098264412766,nan,0,nan,4.82374725521086,0.515069632903063,0,0
2019022513255411,2.17566155845514,409.943169444976,4.2782664674662,0.50624301484099,0,0,0,nan,0,nan,3.64485363751739,nan,0,nan,4.58089704177508,0.506615393200023,0,0
2019022513255412,2.07305191717977,427.5343107082,4.22441485580073,0.518427374057335,0,0,0,nan,0,nan,3.50249415255178,nan,0,nan,4.57494282732046,0.514770259425159,0,0
2019022513255413,2.22638920182128,407.580947011254,4.82009142577924,0.506000551725945,0,0,0,nan,0,nan,4.06774087055636,nan,0,nan,5.04039296957379,0.509388682082213,0,0
2019022513255414,2.02350281431431,427.341493090909,4.60015631482933,0.507158682334124,0,0,0,nan,0,nan,3.94979673825614,nan,0,nan,4.87573240659763,0.511394010249771,0,0
2019022513255415,1.95231245320193,431.150289007132,4.90000167711422,0.496437837857891,0,0,0,nan,0,nan,4.25234593873938,nan,0,nan,4.97641050018092,0.497881854048999,0,0
2019022513255416,1.36798386489297,495.047905846821,5.19629966514265,0.471760401656426,0,0,0,nan,0,nan,0,nan,0,nan,5.19629966514265,0.471760401656426,0,0
2019022513255417,1.34869787658396,496.718580073771,6.17048404355259,0.464554384079425,0,0,0,nan,0,nan,6.96385507526961,nan,0,nan,6.1660017213395,0.465256256157413,0,0
2019022513255418,1.89332567755061,477.250615388614,5.44543981787884,0.598427055114751,0,0,0,nan,0,nan,0,nan,0,nan,5.44543981787884,0.598427055114751,0,0
2019022513255419,1.27102232253628,497.262951835118,6.47426059110108,0.443573202967727,0,0,0,nan,0,nan,0,nan,0,nan,6.47426059110108,0.443573202967727,0,0
2019022513255420,1.52651198052111,490.412474442649,6.51997326669929,0.514876709455988,0,0,0,nan,0,nan,0,nan,0,nan,6.51997326669929,0.514876709455988,0,0
2019022513255421,1.54727560350014,488.38742565301,5.50283889365071,0.517552924952934,0,0,0,nan,0,nan,0,nan,0,nan,5.50283889365071,0.517552924952934,0,0
2019022513255422,1.40393939087789,502.549561363637,6.28389672091558,0.495167471101825,0,0,0,nan,0,nan,0,nan,0,nan,6.28389672091558,0.495167471101825,0,0
2019022513255423,1.52157043682267,493.430039011764,6.79031497746407,0.518534141685786,0,0,0,nan,0,nan,0,nan,0,nan,6.79031497746407,0.518534141685786,0,0
2019022513255424,1.48060293225637,483.376414262226,7.17657000635275,0.484675237639649,0,0,0,nan,0,nan,0,nan,0,nan,7.17657000635275,0.484675237639649,0,0
2019022513255425,1.40660766665358,494.379821678761,7.03659436732965,0.480497626327289,0,0,0,nan,0,nan,0,nan,0,nan,7.03659436732965,0.480497626327289,0,0
2019022513255426,1.00112489354299,533.110110213532,7.42718291443728,0.399630789842826,0,0,0,nan,0,nan,0,nan,0,nan,7.42718291443728,0.399630789842826,0,0
2019022513255427,1.70548335875604,456.976010749587,6.83082077332409,0.49772149493389,0,0,0,nan,0,nan,0,nan,0,nan,6.83082077332409,0.49772149493389,0,0
2019022513255428,1.87277189373903,444.946844242718,6.44049811818054,0.51936035261543,0,0,0,nan,0,nan,0,nan,0,nan,6.44049811818054,0.51936035261543,0,0
2019022513255429,1.54179325691565,469.803729370787,6.15393908612954,0.475817403347444,0,0,0,nan,0,nan,0,nan,0,nan,6.15393908612954,0.475817403347444,0,0
2019022513255430,1.89427410806341,438.358506051136,6.69121767409263,0.509524500407216,0,0,0,nan,0,nan,0,nan,0,nan,6.69121767409263,0.509524500407216,0,0
2019022513255431,1.73119495195967,437.018821466292,6.16379358895845,0.462493242835352,0,0,0,nan,0,nan,0,nan,0,nan,6.16379358895845,0.462493242835352,0,0
2019022513255432,1.69129687023378,445.457725561514,6.64700473591381,0.470264744695733,0,0,0,nan,0,nan,0,nan,0,nan,6.64700473591381,0.470264744695733,0,0
2019022513255433,1.76709417529221,455.662982492647,6.75142130922263,0.509491450235842,0,0,0,nan,0,nan,0,nan,0,nan,6.75142130922263,0.509491450235842,0,0
2019022513255434,1.76316167071715,461.561948513794,5.39111012864397,0.519228150288643,0,0,0,nan,0,nan,0,nan,0,nan,5.39111012864397,0.519228150288643,0,0
